havg,hv,savg,sv,vavg,vv,magavg,magv,angavg,angv
-1.1245583651652944,-0.7862835615766373,0.2878240732755518,0.2469944780788009,0.22432206498040289,-0.9071342318424512,0.7939237475842639,-0.8312574622947754,4.0764625123085665,-0.7111631514344361
-0.9637275272184267,-0.4270943856278515,0.21481866564165494,0.2738895524228516,0.14507047011662874,-0.9333779983293478,0.49575327498501004,-0.9474261148130105,3.2294946421450046,-0.6221445640538248
-0.9941419724665121,-0.4474800816511922,0.24137692501886246,0.31335447169051817,0.04965841500457119,-0.9806448918569965,2.0219559391154434,-0.9280768156899095,3.2710691690087823,-0.6240457783021087
-0.9339664437671927,-0.38117382425949353,0.23375179586329844,0.30365725957232753,0.0343028171548802,-0.9862469415498408,1.785310958522626,-0.9547139772627611,3.2352712741188627,-0.5991734275163005
-0.9020997831855252,-0.3546499204435416,0.2229610067203339,0.28156159865592706,0.14439926676399328,-0.9283456225329332,0.9912581278902787,-0.9565353224921977,3.2542577829046264,-0.6499812309859843
-0.9452319850523161,-0.4004624656523543,0.20136095514996766,0.2541032799594969,0.27499541826455076,-0.8728908335268062,1.2961205547846244,-0.9233053259531925,3.2253305455704977,-0.607262829808003
-0.9181600595941626,-0.3753700191508931,0.20924705555679976,0.2591772615765511,0.265672526109838,-0.8756637303965131,1.6055784640838189,-0.8843369355475479,3.1070173249161983,-0.7328145876788562
-0.9786442554242928,-0.45293484927051025,0.22330062027932457,0.278174044029939,0.22341887615424236,-0.900015032275414,1.2563366545232382,-0.9720172036181702,3.1094679376200145,-0.6932642678268529
-0.9444698844921532,-0.40308863839530074,0.21633279998577487,0.2697445932586619,0.2452280481106499,-0.8893176972742656,1.386460936428497,-0.9096293052969536,3.353687713766661,-0.7177911533662026
-1.3716433406284012,-0.5313482590886036,-0.019733166180940696,-0.5417687765756296,0.6804850065689565,-0.3332935993697837,0.25936597251657867,-1.0078121116362013,2.3135026952876574,1.0749189463852489
-1.4595076318349065,-0.4078371121540961,0.014816128665713944,-0.4527824090964114,0.42972407223666437,-0.3908337422660673,0.07542084128000846,-0.9676412700828433,2.3446406561521616,1.0608358555982766
-1.459339953002064,-0.4106752555240351,-0.0022399668465160534,-0.4805146235015481,0.4337020924289926,-0.38712406055680937,0.5790619143407538,-0.954747428314171,2.6542699045957865,1.0834612232824852
-1.7253408557254366,-0.5138057126927408,-0.37502146003302994,-0.8257684504541875,1.1386218813198883,-0.9455231342890313,0.7076187655826506,-0.902054478486295,1.3619439610146828,2.1678829570599976
-1.7101940770352253,-0.46658460549255837,-0.4119266763827089,-0.8358000765503544,1.1845852072956073,-0.922301172311965,1.5720804748036439,-0.9595647767623166,1.9855450585871732,2.315511037726497
-2.0063644948242487,0.7404379398392262,-0.15988105461828406,-0.03561406307595684,0.5351663648780999,1.046928653657474,3.3807317412562825,-0.9839725299830426,4.857427735967225,1.6686639174354094
-1.7532194963849619,0.965599519936295,-0.3215285456055904,-0.15872084280267718,0.5511971987729655,1.0604343413807416,2.358376759978039,-0.9487868877025604,4.3777451100767735,1.6090258547202294
-0.7998591931037797,-1.4589324847146465,-0.41556671996100425,0.2852784529634134,-0.20567329876540666,0.9678953057757974,-0.05702646565918056,-0.9047957772601439,-0.43545121700097467,-0.1522519508506872
-0.6189922975917903,-1.3688750222737487,-0.4022402730378799,0.3657493228007148,-0.290993252480709,0.9407660546008945,-0.4500269940617802,-1.0299147201480492,-0.6211489468286294,0.06276477519298752
-0.690072660219474,-1.39151623053281,-0.3498122108934536,0.4494937084971742,-0.2789297840176732,0.9621671027882456,-0.14657028144314818,-0.9171590674864248,-0.3611732903406077,-0.04829652457976648
-0.8274139975729797,0.4344989773107779,0.0774576276075453,-0.46208478604066877,0.6218407803991162,-0.2319025393781087,0.41748554738255134,-1.560372460629671,28.960872241906685,-5.0225027205287605
0.174354389616505,-0.03018253265560432,0.22995581762934417,0.3884821089353583,1.0250212690088216,0.3180954631316981,14.191239610954055,-0.26109788980849513,29.198161873990323,-4.534301806006439
1.298229699712478,1.043451466228332,1.0688044644399144,0.7731007970651235,0.18068167377158847,1.0573290362910657,11.705063603133487,-1.6904467251451274,74.48072986671883,-5.145034725934096
-0.14839891244391573,-0.2987500203437242,0.47094082417857136,2.1832439634428926,-0.46366614014472984,0.2773282249399061,8.566304394107764,-0.5911989200594283,63.29256364365989,-4.810133081876839
0.49754519800134434,1.0932004520903347,0.8045063831446058,1.3817668400680672,-0.25901388958205923,0.555633573512643,16.685124600589152,-1.3871294157471845,74.38323342452442,-3.785010187078452
0.9704006681312505,1.0357690026498456,0.34746262099528885,-0.20418684480657667,0.5392114062000236,0.4502108891365169,14.748584042802351,-0.13869920230304736,45.04154110963327,-3.344244395655544
0.48290886509235453,0.4894024287185601,0.48382957524205045,-0.2539022310963138,0.16201248480338493,0.4187400010740461,19.230904362331767,-1.7889066069402488,53.54741965781171,-4.0262344260127305
0.47169007809277896,0.3610494703694711,0.15375681985489476,0.526422037722871,0.3165205082324391,-0.04848730177696544,10.300966157516644,-0.41101716428011215,61.573101853046275,-2.3619109383088706
-0.37312405431903944,-0.748020080073315,-0.046762349877092074,0.5657376567335185,0.865638980958119,0.3783804778596191,-0.4982050429379942,-0.908894176256177,0.9594741406367521,0.8347977508691338
-0.1353636978127906,-0.7753754450651119,0.3337164481221249,1.2599657584231478,-0.6380482788132414,-0.1874900887542564,0.2358179636611967,-0.9854172779155976,1.514656111050266,0.8527877783795632
0.983211741771939,-0.0572882982295315,0.22804426027248903,0.3223569774459564,0.49473578204841523,0.506816354052593,1.3505590639205676,-0.901223066003775,46.744838061462296,-4.991282656853062
0.2032102486407773,-0.17713839752218685,0.5229475115343646,0.09773800593373744,0.21425673120716593,0.4319579833329623,3.035626299774006,-1.0181313143203934,30.461974033522353,-4.9510391879642865
-0.0743600248645547,0.0802422195613314,0.4828865368091014,0.9443968432769714,0.0987335345164396,0.25175173094725384,9.52860468474629,-0.32272713416554033,41.689838373475126,-1.9413338488680985
0.41601991086487167,0.47617907381512603,0.16267520190482931,0.017165995047001822,0.4932025154544164,0.3876099556938083,10.456076372318545,-1.450449030074511,43.65194473057761,-1.5780153336233929
0.2981767530170244,1.3581153472693634,0.1533880105554577,-0.47813749327289534,0.671239075808629,-0.027273713069998644,10.377182807302585,-0.37763192309895527,40.414258197321026,-1.3945647677862716
0.990277723630791,0.5819735418626879,-0.21209082797936635,-0.8716607992357666,-1.610459968301724,0.1595265857258073,1.7251280963806217,-0.7695510919230554,11.466514311984163,-2.0634993852920354
1.1138819329695229,0.8380165273361375,-0.5049278470958554,-0.9641591127925485,-1.7280231308091676,0.14766043154063271,2.045549508934528,-0.5268030653020963,7.104700019978244,-1.427356686561564
1.1480150189546057,0.820556213136664,-0.48081637552965933,-0.9516802851110745,-1.8786472343835927,0.11055335003196298,1.9192384961122293,-1.094148282712339,7.971042614801441,-1.4107476598175437
1.2308790102355804,2.6180263019601577,-0.6021037898966588,-0.9504655573584209,-0.3927569111647445,0.47756529919791907,1.7604753934951998,-0.7447357718860411,9.355980951346789,-2.0541729171845624
0.9954114803061997,2.4804384371761423,-0.7002486777739232,-1.035010919609519,-0.3457749721784469,0.309089687946841,3.148931910473808,-0.7165272049871658,10.815497605074434,-1.6411256811930404
0.4805778794869286,1.1490762623547788,-0.6838670644998365,-1.0352322064303794,0.330614174156141,-0.03693039250925343,1.475091363368706,-0.9347629562594025,11.02402460153335,-1.1263692795603268
1.0758450801432886,1.6213502136257976,-0.374238879479045,-0.9552583337163282,0.42957795696986495,-0.2645688072123264,3.4633149098822957,-0.8023105899941588,16.196880426488985,-1.1800169034980739
-0.3632313332980367,0.3065468624144173,-0.5074951116675219,-0.9362055973070387,0.3509840079475117,-0.31152821065550895,0.05478322673237511,-1.0561596011417556,3.9672176597736293,0.08973167594894516
0.9953032876616339,2.329703047561785,-0.7050379318214106,-1.0457442931313061,-0.30676387742639,0.41012076240053763,2.7958337742162174,-0.822203741671191,11.15335402726662,-3.349203304836831
-1.6509876115990625,0.14705950830410536,-0.04295396602752291,-0.7871163034653268,0.5422041583053303,-1.2645807972581327,2.3135844915088692,-0.8716556121796726,18.496000290565565,-2.6620553148099297
0.1314726076482141,0.7798526505894238,-0.4663045309208438,-0.9638375910604798,1.0267886394934305,-0.6342315378205231,-0.5879680687066643,-0.9691605632367893,22.62407273347613,-1.2904886142166132
-0.8903986266140347,0.5720037300698373,-0.36347749486268244,-0.8587876688226616,0.29138386173598463,-0.8388947009433321,0.27474371566118966,-0.6873854827936184,20.79615994466604,-0.7288842957168308
-1.0307543275233262,0.027226983609780743,-0.5656035800732113,-1.0173072683696394,0.6905941842339596,-0.7198674261380572,-0.5153710121854509,-0.9615654871249807,11.272516187943165,-0.10225628728910197
-1.8737048174850712,-0.5310682684506769,-0.20131814603005338,-0.7491356755364302,0.6515413102857438,-0.816708191403825,-0.3540791926379205,-0.9917777422249248,14.718613185308866,0.16711250087918594
-1.9743701484191634,-0.42997310705842007,-0.10039119553065651,-0.7336526688246354,0.922231954427983,-0.8813352155869771,2.0250554197670576,-0.8356117568710302,9.878303596201096,-0.028963109819061195
-0.4544187163238323,-1.3782547530908222,-0.6323159456704268,-0.27311260475907334,1.5611926748788905,-0.39767532201300265,1.7886601065797338,-1.182520104121753,7.027100163041167,1.0540523844664937
-1.1407109763972727,-0.6392640619393538,-0.5713462417892474,-0.5475028475282863,1.105380579332384,-1.6338647228531533,-0.5960996159427868,-1.0733792494992802,15.161455293119742,-1.3092500772325366
-0.7921707173838107,-1.1367850901178023,-0.789030876656774,-0.4200852937136798,0.6837453041871117,-1.5916679637279618,0.1593424675210303,-0.9434013676868473,27.715931785463518,-0.7923376761641162
-0.5506391215693236,-0.9361640194335147,-0.9395652398512477,-0.3910790128453957,0.4768971074862073,-1.6466158506625188,2.42692281264415,-0.9612675047619762,39.65479332127371,-1.6631543264674895
-0.7704688223938112,-1.157160704503322,-1.0007407339474144,-0.5498672738078076,0.8047750852438162,-1.6143377833552461,-0.23769129095412855,-0.983656283544491,20.243383487756535,-0.9392356469973119
-1.0297201334863397,-0.9964892923322941,-0.9685836321927705,-0.48718897392191246,0.4555485578378494,-1.6475612520721707,1.8440705829413393,-1.035967871534038,23.636879029509196,-0.9753409173571556
-0.28563958462543754,-1.102763288573571,-1.8084498326423835,-1.233582489918579,1.018494596082237,-1.6126922596965045,-0.13339573632902865,-0.9453378560012559,5.8785468565890895,0.5112378993566866
-0.7201113146370535,-1.4101579273051208,-1.5513171820145397,-0.9269444446062758,1.2032245790508653,-1.3138942283076638,1.8678367169965735,-0.9489421323447119,25.692423440585685,0.8972672061509307
0.02884717094599027,-0.5891365133155654,-1.368391479022029,-0.6692925757751899,1.2648308877322358,-0.8821744908556475,0.7405486613813428,-0.6921845671662166,46.80986401147126,0.6499442535897646
-0.3102056401382779,1.2119126296869998,-0.3455349991667291,-0.8499154530300653,1.2941305550868287,-0.8165763892555304,0.9618754785513145,-1.0810492678776007,23.666440390241103,-1.0211680222312363
-0.3576591614588064,0.7571361755944547,-0.5659473407544242,-0.939729677891499,0.7437423697739258,-0.6568345032786888,0.5188383310443776,-1.01031855822122,10.197285426989016,-0.3756780021001184
-0.4169013243136528,0.9478029903929224,-0.465660405617371,-0.9810799243321406,-0.07762548125164813,-0.45090552442827925,0.006408748353309821,-1.019775676687326,27.001939235806883,-0.6088843012607759
0.14475672608698453,0.9817632050629954,-0.2571248028674286,-0.9002670094673644,0.8793732519613543,-0.728047827611986,1.5976301620423696,-1.0199207966789023,16.14032684367937,-0.6176658119275537
-0.4530046803963726,-0.7294009962751772,-1.004792179200417,-0.8709543918937952,1.0200370615845804,-0.8301293004376951,2.415800597021374,-0.9241022947715013,23.869195208939143,-1.4526203078727464
-0.39607000373879003,-0.5110388476916433,-0.4925319285969928,-0.12525852466902426,0.3995932279111282,-0.5270701828853622,5.368101645537856,-1.357438381629298,35.394481897580214,-1.6385161915045634
-0.8359988660831685,-0.7637545888813931,-1.2112856259945408,-1.0266855762747247,0.8788418820436115,-1.1092148003652718,0.923178365819721,-0.835065224262535,37.0913402376055,-1.9864512628755744
0.2702752894844965,-0.8426765191239292,-1.0939372326872119,-0.7041925237279743,-0.13188335920191574,0.19210566278810873,12.316406955918483,-0.7624177792864953,29.684301442484095,-3.2622461841181014
-0.6803312956016044,-1.4649996658109643,-1.6758279328287626,-1.1266730049506564,0.4203020424600018,-1.265788799746073,1.2162191411979608,-0.8271661108496329,27.645274922307483,-2.153616987326214
-0.5132868611963374,-1.4181614029498912,-1.7988215533605685,-1.2459656056712556,0.10926594075693595,-1.5596798502545206,-0.9269273278409174,-0.9768266111639039,-1.6585614623784686,0.015377923826802116
-0.5733331594528039,-0.5771515629934335,-0.4986808524162669,-0.17518939654076848,0.4930752009154281,-0.6004708115230005,16.234103770365653,-0.23645190951541362,33.143466370891254,-1.5899629071927857
